class_0_source_fc2_collect_0_dim,class_0_source_fc2_collect_1_dim,class_0_source_fc2_collect_2_dim,class_1_source_fc2_collect_0_dim,class_1_source_fc2_collect_1_dim,class_1_source_fc2_collect_2_dim,class_0_target_fc2_collect_0_dim,class_0_target_fc2_collect_1_dim,class_0_target_fc2_collect_2_dim,class_1_target_fc2_collect_0_dim,class_1_target_fc2_collect_1_dim,class_1_target_fc2_collect_2_dim
0.21662934,0.3884373,-0.46962786,0.21662961,0.38843724,-0.4696276,0.21662937,0.3884373,-0.46962768,0.21662934,0.38843727,-0.46962786
0.21662925,0.38843718,-0.46962777,0.21662931,0.38843718,-0.4696278,0.21662916,0.38843718,-0.4696277,0.21663015,0.3884374,-0.4696275
0.2166294,0.38843727,-0.46962774,0.21662931,0.38843736,-0.4696278,0.21662925,0.38843718,-0.46962786,0.21662937,0.38843724,-0.46962786
0.21662937,0.3884373,-0.46962768,0.21662919,0.38843724,-0.46962783,0.21662922,0.3884372,-0.46962833,0.21662946,0.38843736,-0.4696279
0.21662919,0.38843718,-0.4696278,0.21662931,0.38843724,-0.46962783,0.21662925,0.38843718,-0.46962786,0.21662955,0.38843736,-0.46962807
0.21662931,0.3884372,-0.46962777,0.21662937,0.38843724,-0.46962783,0.21662937,0.38843724,-0.4696281,0.21662958,0.38843736,-0.46962786
0.21662925,0.38843718,-0.4696278,0.2166294,0.38843724,-0.46962786,0.21662997,0.38843742,-0.4696282,0.21662925,0.38843718,-0.46962786
0.21663009,0.3884374,-0.46962756,0.21662931,0.3884372,-0.4696279,0.21662931,0.3884373,-0.46962786,0.21662958,0.38843736,-0.46962762
0.21662931,0.38843718,-0.46962783,0.21662967,0.3884374,-0.46962756,0.21662922,0.3884372,-0.46962795,0.21662922,0.38843718,-0.46962786
0.21662943,0.3884373,-0.4696279,0.21662961,0.38843736,-0.46962762,0.21662922,0.38843718,-0.46962786,0.21662925,0.38843718,-0.46962783
0.21662931,0.38843724,-0.46962747,0.21662958,0.38843736,-0.46962786,0.21662937,0.38843724,-0.46962798,0.21662919,0.38843718,-0.46962786
0.21662919,0.3884373,-0.46962819,0.21662952,0.38843724,-0.46962768,0.21662919,0.38843718,-0.4696278,0.21662931,0.38843724,-0.46962792
0.21663119,0.38843772,-0.4696278,0.21662925,0.38843724,-0.4696279,0.21662922,0.38843727,-0.46962792,0.21662931,0.3884373,-0.46962783
0.21662937,0.38843724,-0.4696278,0.21662931,0.3884372,-0.46962774,0.21662922,0.38843718,-0.46962786,0.21662991,0.3884374,-0.46962705
0.21662925,0.38843724,-0.46962798,0.21662961,0.3884373,-0.4696274,0.21662937,0.38843727,-0.46962795,0.21662931,0.38843724,-0.4696275
0.2166294,0.3884373,-0.4696277,0.21662937,0.38843724,-0.46962792,0.21662931,0.3884373,-0.4696278,0.21662919,0.38843718,-0.46962792
0.21662931,0.38843724,-0.46962774,0.21662934,0.3884373,-0.46962792,0.21662943,0.3884373,-0.46962777,0.21662931,0.3884373,-0.4696279
0.21662934,0.38843727,-0.46962792,0.21662925,0.38843736,-0.46962798,0.21662949,0.38843736,-0.46962798,0.21662919,0.38843718,-0.4696278
0.21662964,0.3884373,-0.46962777,0.21662937,0.38843727,-0.46962792,0.21662958,0.3884373,-0.46962786,0.21662934,0.38843724,-0.46962792
0.21662931,0.38843718,-0.46962783,0.21662934,0.3884373,-0.4696279,0.21662919,0.38843718,-0.4696279,0.21662952,0.3884373,-0.4696279
0.21662949,0.3884373,-0.46962786,0.21662955,0.38843733,-0.46962774,0.21662925,0.38843724,-0.46962783,0.21662943,0.38843724,-0.4696278
0.21662904,0.3884372,-0.46962762,0.21663012,0.3884375,-0.46962768,0.21662919,0.3884372,-0.46962798,0.21662931,0.38843724,-0.46962783
0.2166294,0.3884373,-0.46962774,0.21662991,0.3884373,-0.469628,0.21662937,0.38843724,-0.4696278,0.21662934,0.38843724,-0.4696279
0.21662925,0.38843718,-0.4696277,0.21662937,0.3884372,-0.4696274,0.21662931,0.38843724,-0.4696279,0.21662961,0.38843733,-0.46962774
0.21662931,0.38843718,-0.4696279,0.21662973,0.38843733,-0.46962768,0.21662922,0.38843718,-0.46962786,0.21662916,0.38843724,-0.46962786
0.21662913,0.38843724,-0.46962765,0.21662931,0.38843724,-0.46962783,0.21662949,0.3884373,-0.46962774,0.21662922,0.38843718,-0.46962786
0.2166294,0.38843724,-0.46962783,0.21662925,0.38843718,-0.46962783,0.21662943,0.3884373,-0.46962723,0.21662925,0.38843718,-0.4696278
0.21662931,0.38843718,-0.46962765,0.21662937,0.3884373,-0.4696274,0.21662925,0.38843724,-0.469628,0.21662913,0.38843724,-0.46962777
0.21662928,0.38843718,-0.4696278,0.21662997,0.38843748,-0.46962762,0.21662949,0.3884373,-0.46962792,0.21662979,0.3884373,-0.46962756
0.21662919,0.38843718,-0.46962774,0.21662928,0.38843724,-0.4696278,0.21662952,0.38843733,-0.4696272,0.21662988,0.3884374,-0.46962786
0.21662928,0.38843718,-0.46962777,0.21662937,0.3884373,-0.46962786,0.21662925,0.3884372,-0.4696277,0.21662931,0.3884373,-0.46962786
0.21662928,0.3884372,-0.46962756,0.21662919,0.38843724,-0.46962792,0.21662925,0.38843724,-0.46962783,0.21662922,0.38843724,-0.46962786
0.2166291,0.38843718,-0.46962777,0.2166294,0.38843724,-0.4696278,0.21662907,0.38843715,-0.4696278,0.21662931,0.38843724,-0.46962786
0.21662919,0.38843712,-0.4696278,0.21662961,0.38843733,-0.4696276,0.21662937,0.38843733,-0.4696276,0.21662925,0.38843724,-0.4696279
0.21662943,0.38843724,-0.46962792,0.21662931,0.38843724,-0.46962783,0.21662925,0.38843724,-0.46962786,0.21662931,0.38843724,-0.46962783
0.21662964,0.38843733,-0.46962774,0.21662955,0.3884373,-0.4696279,0.21662943,0.38843727,-0.46962756,0.2166294,0.3884373,-0.4696277
0.21662949,0.38843736,-0.46962774,0.21662922,0.38843718,-0.46962786,0.21662934,0.3884373,-0.46962786,0.21662925,0.38843724,-0.46962792
0.21662943,0.38843718,-0.46962786,0.21662967,0.38843736,-0.4696278,0.21662931,0.38843718,-0.46962777,0.21662949,0.38843724,-0.46962783
0.21662928,0.38843718,-0.46962786,0.21662919,0.38843724,-0.4696281,0.21662928,0.38843724,-0.46962786,0.21662988,0.38843724,-0.46962726
0.21662931,0.38843724,-0.4696279,0.21662922,0.3884372,-0.46962774,0.21662925,0.38843724,-0.46962786,0.21662931,0.38843718,-0.4696279
0.21662934,0.38843727,-0.46962774,0.21662925,0.38843724,-0.46962792,0.2166297,0.3884374,-0.4696278,0.21662931,0.38843724,-0.46962792
0.21662895,0.38843718,-0.46962816,0.21662949,0.38843736,-0.46962786,0.21662943,0.38843724,-0.4696277,0.2166294,0.3884373,-0.4696278
0.21662925,0.38843718,-0.46962774,0.21662958,0.3884373,-0.4696278,0.21662922,0.38843718,-0.4696278,0.2166294,0.38843727,-0.46962783
0.21662931,0.38843724,-0.46962786,0.21662937,0.38843724,-0.4696275,0.21662934,0.38843724,-0.4696278,0.21662958,0.38843736,-0.46962723
0.21662934,0.38843724,-0.46962798,0.21663003,0.38843757,-0.46962753,0.21662922,0.38843718,-0.46962786,0.21662925,0.38843718,-0.46962783
0.21662925,0.38843724,-0.4696278,0.2166294,0.3884373,-0.4696278,0.21662931,0.38843724,-0.4696278,0.21662931,0.38843724,-0.4696279
0.21662955,0.3884373,-0.46962768,0.21662958,0.38843736,-0.4696278,0.21662931,0.38843724,-0.4696278,0.21662931,0.38843736,-0.46962744
0.21662943,0.38843733,-0.4696274,0.2166306,0.3884376,-0.4696273,0.21662922,0.38843718,-0.46962786,0.21662931,0.38843724,-0.46962792
0.21662937,0.38843724,-0.46962762,0.21662931,0.38843724,-0.46962783,0.21662919,0.38843718,-0.4696278,0.21662937,0.38843724,-0.4696279
0.21663044,0.38843754,-0.4696272,0.21662937,0.38843736,-0.46962693,0.21662949,0.3884373,-0.46962774,0.21662934,0.3884373,-0.46962786
0.21662937,0.38843727,-0.46962768,0.21662934,0.38843724,-0.46962783,0.21662925,0.38843724,-0.4696279,0.21662949,0.38843724,-0.46962774
0.21662937,0.38843733,-0.46962795,0.21662937,0.38843724,-0.46962795,0.21662913,0.3884372,-0.469628,0.21662934,0.38843727,-0.4696279
0.2166294,0.38843727,-0.46962774,0.21662958,0.3884374,-0.46962765,0.21662919,0.38843718,-0.46962774,0.21662937,0.3884373,-0.4696278
0.21662955,0.38843736,-0.46962777,0.21662931,0.3884373,-0.4696278,0.21662922,0.38843718,-0.46962786,0.21662922,0.38843718,-0.46962786
0.2166294,0.3884373,-0.4696274,0.21662955,0.38843733,-0.46962768,0.21662919,0.3884373,-0.46962777,0.21662925,0.38843724,-0.46962786
0.21662922,0.38843718,-0.4696279,0.21662919,0.38843724,-0.46962774,0.21662943,0.38843736,-0.4696279,0.21663009,0.38843742,-0.4696272
0.21662934,0.38843724,-0.46962786,0.21662955,0.38843736,-0.46962738,0.21662943,0.38843724,-0.46962732,0.21663003,0.38843742,-0.46962783
0.21662934,0.3884373,-0.4696278,0.21662967,0.38843733,-0.46962795,0.21662934,0.38843727,-0.4696279,0.21662925,0.38843727,-0.46962786
0.21662925,0.38843724,-0.46962774,0.2166302,0.38843748,-0.46962786,0.21662928,0.38843724,-0.46962792,0.21662937,0.38843727,-0.4696277
0.21662943,0.3884373,-0.46962774,0.21662913,0.38843724,-0.469628,0.21662925,0.3884373,-0.4696275,0.2166294,0.38843727,-0.4696277
0.21662949,0.38843736,-0.46962777,0.21662931,0.38843724,-0.46962786,0.21662937,0.38843724,-0.46962777,0.21662943,0.38843727,-0.46962813
0.21662925,0.3884372,-0.4696278,0.21662949,0.38843724,-0.46962786,0.21662937,0.38843724,-0.46962774,0.21662961,0.3884373,-0.4696278
0.21662994,0.38843748,-0.46962765,0.21662937,0.3884373,-0.46962786,0.21662922,0.38843718,-0.46962786,0.21662913,0.38843712,-0.4696279
0.21662925,0.3884372,-0.4696278,0.21662997,0.38843748,-0.4696277,0.21662919,0.38843718,-0.46962786,0.21662931,0.38843724,-0.4696278
0.21662976,0.3884374,-0.46962726,0.2166294,0.38843724,-0.46962777,0.21662931,0.38843724,-0.4696279,0.21662943,0.38843724,-0.46962753
0.21662931,0.38843724,-0.46962786,0.21662949,0.38843727,-0.46962768,0.21662928,0.38843718,-0.46962783,0.21662949,0.3884373,-0.46962756
0.21662931,0.38843724,-0.4696278,0.21662949,0.38843736,-0.46962783,0.21662967,0.38843727,-0.46962786,0.21662937,0.3884373,-0.46962774
0.2166294,0.3884373,-0.46962798,0.21662964,0.38843736,-0.46962765,0.21662919,0.38843718,-0.4696278,0.21662931,0.38843724,-0.46962786
0.21662973,0.38843742,-0.46962708,0.21662958,0.38843724,-0.4696277,0.21662931,0.38843724,-0.4696278,0.21662919,0.38843718,-0.4696279
0.21662991,0.38843736,-0.46962765,0.21663015,0.3884375,-0.46962792,0.21662922,0.38843718,-0.46962777,0.21662931,0.3884372,-0.46962774
0.21662946,0.3884373,-0.46962777,0.21662931,0.38843718,-0.4696278,0.21662925,0.38843718,-0.46962783,0.21662925,0.38843718,-0.4696278
0.21662934,0.3884372,-0.46962786,0.21662931,0.38843718,-0.46962783,0.21662931,0.38843724,-0.46962783,0.21662937,0.3884373,-0.46962786
0.21662943,0.38843724,-0.46962783,0.21662928,0.38843718,-0.46962786,0.21662943,0.3884373,-0.46962768,0.21662937,0.38843724,-0.46962795
0.21662997,0.38843736,-0.46962756,0.21662931,0.3884373,-0.46962786,0.21662925,0.38843718,-0.46962786,0.21662901,0.38843718,-0.46962819
0.21662922,0.3884372,-0.46962777,0.21662973,0.38843733,-0.4696278,0.21662904,0.38843718,-0.46962798,0.21662931,0.38843718,-0.46962783
0.21662931,0.3884373,-0.46962795,0.2166294,0.3884373,-0.46962786,0.21662931,0.38843718,-0.46962783,0.21662922,0.38843724,-0.46962783
0.21662937,0.38843727,-0.4696279,0.21662961,0.3884374,-0.46962777,0.21662937,0.38843724,-0.46962777,0.21662952,0.3884373,-0.4696278
0.21662958,0.3884374,-0.46962768,0.21662925,0.38843724,-0.4696278,0.21662955,0.38843736,-0.46962786,0.21662985,0.38843745,-0.46962795
0.21662931,0.38843724,-0.4696278,0.21662946,0.3884374,-0.4696278,0.21662943,0.38843724,-0.46962783,0.21662931,0.38843724,-0.46962786
0.21662925,0.38843718,-0.4696277,0.21662931,0.3884373,-0.46962768,0.21662922,0.38843724,-0.46962774,0.2166294,0.38843724,-0.46962795
0.21662937,0.3884373,-0.46962824,0.2166294,0.38843727,-0.46962774,0.2166294,0.38843727,-0.46962768,0.21662931,0.38843727,-0.46962804
0.21663024,0.3884375,-0.46962756,0.21662973,0.38843736,-0.46962717,0.21662931,0.3884373,-0.46962774,0.21662925,0.38843724,-0.4696279
0.21662979,0.3884374,-0.46962783,0.21662922,0.38843718,-0.46962783,0.21662931,0.38843724,-0.46962786,0.21662928,0.38843718,-0.4696278
0.21662925,0.38843724,-0.46962762,0.21662961,0.3884373,-0.46962774,0.21662922,0.38843718,-0.46962786,0.21662943,0.3884373,-0.4696278
0.21662922,0.38843718,-0.46962786,0.21662928,0.38843718,-0.46962777,0.21662955,0.38843724,-0.46962786,0.21662955,0.3884373,-0.46962765
0.21662931,0.38843718,-0.46962786,0.21662943,0.3884373,-0.46962768,0.21662934,0.3884373,-0.46962792,0.21662925,0.3884373,-0.46962798
0.21662943,0.38843736,-0.4696272,0.21662925,0.38843724,-0.46962783,0.21662931,0.38843715,-0.46962774,0.21662904,0.3884373,-0.46962613
0.21662931,0.38843724,-0.4696278,0.21662943,0.3884373,-0.46962783,0.2166294,0.38843724,-0.46962786,0.21662931,0.38843724,-0.46962786
0.21662973,0.38843736,-0.4696278,0.21662961,0.3884374,-0.46962792,0.21662931,0.3884373,-0.46962798,0.21662931,0.38843724,-0.46962792
0.21662949,0.38843724,-0.46962777,0.21662928,0.3884373,-0.46962792,0.21662928,0.3884372,-0.4696279,0.21662943,0.38843724,-0.46962768
0.21662925,0.3884372,-0.4696278,0.21662937,0.3884373,-0.46962798,0.21662931,0.38843724,-0.46962786,0.21662931,0.38843733,-0.469628
0.21662937,0.38843724,-0.469628,0.21662949,0.38843733,-0.46962786,0.21662934,0.38843727,-0.46962786,0.21662985,0.38843736,-0.4696278
0.21662931,0.3884373,-0.4696278,0.21662934,0.3884373,-0.46962786,0.21662937,0.3884373,-0.46962786,0.21662931,0.38843724,-0.4696279
0.21662919,0.38843718,-0.46962783,0.21662988,0.3884374,-0.46962774,0.21662934,0.3884373,-0.4696279,0.21662931,0.38843724,-0.46962792
0.21662937,0.38843724,-0.4696278,0.21662925,0.38843724,-0.46962786,0.21662934,0.3884372,-0.46962777,0.21662982,0.38843733,-0.46962768
0.2166294,0.3884373,-0.4696279,0.21662913,0.38843724,-0.4696278,0.21662934,0.38843727,-0.46962783,0.21662931,0.38843724,-0.46962783
0.21662934,0.38843727,-0.46962792,0.21662925,0.38843718,-0.4696278,0.21662928,0.38843718,-0.46962786,0.21662931,0.38843724,-0.4696279
0.21662964,0.38843736,-0.46962786,0.21662931,0.38843718,-0.4696278,0.2166294,0.3884373,-0.4696279,0.2166294,0.38843724,-0.4696278
0.21662934,0.3884373,-0.4696279,0.21662931,0.3884373,-0.46962786,0.21662931,0.38843724,-0.46962786,0.2166302,0.38843745,-0.46962774
0.21662931,0.3884373,-0.46962792,0.2166297,0.38843736,-0.4696271,0.21662925,0.38843724,-0.4696279,0.21662934,0.3884373,-0.46962783
0.21662967,0.3884374,-0.46962762,0.21662922,0.38843718,-0.46962792,0.21662934,0.3884373,-0.4696278,0.2166294,0.3884373,-0.46962792
0.21662955,0.3884373,-0.46962765,0.21663027,0.38843748,-0.4696282,0.21662931,0.38843718,-0.4696279,0.21662985,0.3884373,-0.46962762
0.21663006,0.38843748,-0.4696278,0.21662925,0.3884372,-0.46962798,0.21662949,0.3884373,-0.46962792,0.21662928,0.38843718,-0.46962786
0.21663027,0.38843748,-0.46962783,0.21662922,0.3884373,-0.4696279,0.21662937,0.3884373,-0.4696279,0.21662931,0.3884373,-0.46962783
0.21662943,0.38843724,-0.46962747,0.21662943,0.38843727,-0.46962768,0.21662931,0.38843724,-0.46962792,0.21662961,0.38843748,-0.4696276
0.21662997,0.38843742,-0.46962792,0.21662937,0.3884373,-0.46962798,0.21662919,0.38843712,-0.46962786,0.21662949,0.38843733,-0.469627
0.21662934,0.38843727,-0.46962774,0.21663012,0.38843742,-0.4696276,0.21662919,0.38843715,-0.46962756,0.21662958,0.38843724,-0.4696282
0.21662955,0.3884373,-0.46962756,0.21662937,0.3884373,-0.46962774,0.21662937,0.3884373,-0.46962786,0.21662997,0.38843742,-0.46962753
0.21662931,0.38843727,-0.46962777,0.21662973,0.38843733,-0.46962795,0.21662937,0.38843727,-0.46962792,0.21662937,0.38843724,-0.46962783
0.21662958,0.38843733,-0.46962786,0.21662937,0.3884373,-0.46962786,0.21662949,0.3884373,-0.46962786,0.21662931,0.3884373,-0.46962804
0.21662943,0.38843724,-0.46962783,0.21662931,0.38843724,-0.46962774,0.21662925,0.38843724,-0.46962783,0.21662988,0.38843736,-0.46962792
0.2166294,0.38843724,-0.4696278,0.21662985,0.38843736,-0.4696278,0.21662931,0.3884373,-0.46962768,0.2166294,0.3884373,-0.46962786
0.21662934,0.3884373,-0.4696278,0.21662925,0.38843718,-0.46962783,0.21662934,0.38843727,-0.4696279,0.21662931,0.38843724,-0.46962774
0.21662913,0.3884373,-0.469628,0.21662934,0.38843727,-0.46962798,0.2166294,0.38843724,-0.4696278,0.21663378,0.38843814,-0.46962854
0.21662934,0.3884373,-0.46962786,0.21662955,0.3884373,-0.46962774,0.21662928,0.38843718,-0.4696279,0.21662597,0.3884367,-0.4696235
0.21662943,0.3884372,-0.4696278,0.21662949,0.38843736,-0.46962783,0.21662922,0.38843718,-0.46962777,0.21662925,0.38843718,-0.46962774
0.21662931,0.38843724,-0.46962783,0.21663116,0.38843778,-0.46962655,0.21662943,0.38843727,-0.4696276,0.21662901,0.38843718,-0.4696281
0.21662931,0.3884373,-0.4696279,0.21662925,0.38843724,-0.46962792,0.2166294,0.3884373,-0.4696278,0.21662949,0.3884373,-0.46962777
0.21662925,0.38843718,-0.4696279,0.21662958,0.38843724,-0.46962786,0.21662931,0.38843724,-0.4696278,0.21662931,0.38843718,-0.46962783
0.21662916,0.3884372,-0.46962726,0.21662973,0.38843742,-0.46962786,0.21662922,0.38843718,-0.46962786,0.21662925,0.38843724,-0.4696279
0.21662958,0.38843724,-0.46962792,0.21662931,0.3884373,-0.46962795,0.21662925,0.38843718,-0.46962777,0.21662931,0.38843718,-0.46962777
0.21662937,0.38843727,-0.46962792,0.21662925,0.38843718,-0.4696279,0.21662931,0.38843724,-0.4696278,0.21662961,0.38843733,-0.4696277
0.21662955,0.3884373,-0.46962744,0.21662937,0.38843724,-0.46962798,0.21662937,0.38843727,-0.46962774,0.21662934,0.3884373,-0.46962786
0.21662931,0.3884372,-0.46962774,0.21662919,0.38843718,-0.4696279,0.21662925,0.38843727,-0.4696279,0.21662934,0.38843724,-0.46962786
0.21662955,0.3884373,-0.46962762,0.21663015,0.38843742,-0.4696279,0.21662925,0.38843727,-0.46962786,0.21662925,0.3884372,-0.4696279
0.21662922,0.38843718,-0.46962786,0.21662931,0.38843727,-0.46962792,0.21662934,0.38843724,-0.4696278,0.21662985,0.38843736,-0.4696278
0.21662946,0.38843724,-0.4696272,0.21662916,0.38843718,-0.4696276,0.21662931,0.38843724,-0.4696278,0.21662925,0.38843724,-0.46962786
0.21662958,0.3884373,-0.46962774,0.21662937,0.38843724,-0.46962786,0.2166294,0.3884373,-0.4696277,0.21662931,0.38843718,-0.46962783
0.21662946,0.38843724,-0.4696275,0.21662937,0.38843724,-0.46962792,0.21662925,0.38843718,-0.46962786,0.21662958,0.38843724,-0.46962786
0.21662925,0.3884372,-0.46962786,0.21662949,0.38843724,-0.46962783,0.21662955,0.38843733,-0.4696277,0.21662919,0.38843724,-0.46962792
0.21662919,0.38843718,-0.46962795,0.21662925,0.38843727,-0.46962756,0.21662943,0.3884373,-0.4696276,0.21662922,0.3884372,-0.46962795
0.21662925,0.38843718,-0.4696277,0.21662937,0.38843727,-0.46962792,0.21662922,0.38843718,-0.46962786,0.21662928,0.38843718,-0.46962786
0.21663006,0.38843754,-0.4696275,0.21662919,0.38843712,-0.4696278,0.21662931,0.3884373,-0.46962783,0.21662931,0.38843718,-0.4696276
0.21663,0.38843748,-0.46962792,0.21662934,0.38843724,-0.46962783,0.21662934,0.38843727,-0.46962786,0.21662937,0.38843724,-0.46962798
0.21662925,0.38843718,-0.46962786,0.21662922,0.38843718,-0.469627,0.21662922,0.38843718,-0.4696282,0.21662931,0.38843724,-0.46962786
0.21662973,0.38843733,-0.46962753,0.21662976,0.38843736,-0.46962762,0.21662979,0.38843742,-0.46962762,0.21663104,0.3884376,-0.46962786
0.21662931,0.38843724,-0.46962783,0.21662949,0.38843736,-0.46962774,0.21662925,0.3884373,-0.46962798,0.21662931,0.38843727,-0.46962798
0.21662931,0.38843724,-0.46962783,0.21662931,0.3884373,-0.46962774,0.21662919,0.3884372,-0.46962795,0.21662949,0.38843736,-0.4696279
0.21662922,0.38843718,-0.46962768,0.21662922,0.38843724,-0.46962783,0.21662931,0.38843724,-0.4696279,0.21662916,0.3884373,-0.4696277
0.21662922,0.3884372,-0.46962798,0.21662931,0.3884373,-0.46962795,0.2166291,0.3884372,-0.46962783,0.21662946,0.38843736,-0.46962786
0.21662967,0.38843742,-0.46962732,0.21663062,0.3884376,-0.4696272,0.21662943,0.3884373,-0.46962786,0.21662907,0.38843724,-0.46962848
0.21662934,0.3884373,-0.4696279,0.21662937,0.38843724,-0.46962792,0.21662922,0.38843718,-0.46962786,0.21662991,0.38843736,-0.46962798
0.21662928,0.38843724,-0.4696278,0.21662931,0.38843727,-0.46962795,0.2166294,0.38843724,-0.46962786,0.21662949,0.38843724,-0.4696278
0.2166294,0.38843724,-0.46962762,0.21662934,0.3884372,-0.46962774,0.21662925,0.38843724,-0.46962786,0.2166297,0.38843733,-0.46962786
0.21662928,0.38843718,-0.46962786,0.21662976,0.38843733,-0.46962777,0.21662919,0.38843718,-0.4696279,0.21662922,0.38843718,-0.46962786
0.21662961,0.38843733,-0.46962792,0.21662919,0.38843724,-0.46962786,0.21662931,0.38843724,-0.46962783,0.21662964,0.3884373,-0.4696279
0.21662931,0.38843724,-0.46962786,0.21662931,0.38843718,-0.46962786,0.21662919,0.38843718,-0.46962786,0.21662919,0.3884372,-0.4696277
0.21662949,0.38843742,-0.4696275,0.21662919,0.38843712,-0.4696278,0.21662928,0.38843718,-0.46962786,0.2166305,0.38843754,-0.46962768
0.21662943,0.3884372,-0.46962777,0.21662955,0.3884373,-0.4696278,0.21662931,0.3884373,-0.46962786,0.21662928,0.3884373,-0.46962795
0.2166291,0.38843718,-0.46962783,0.2166294,0.3884373,-0.4696277,0.21662925,0.38843712,-0.4696278,0.2166302,0.38843754,-0.46962732
0.21662925,0.38843718,-0.46962786,0.21663217,0.3884379,-0.46962777,0.21662931,0.38843718,-0.46962783,0.21662949,0.38843718,-0.4696276
0.21662919,0.38843718,-0.46962786,0.21662934,0.3884373,-0.4696278,0.21662928,0.38843718,-0.4696278,0.2166294,0.3884373,-0.46962792
0.21662925,0.38843724,-0.46962795,0.21662922,0.38843718,-0.46962783,0.21662925,0.38843718,-0.46962783,0.21663009,0.38843742,-0.4696275
0.21662922,0.38843718,-0.46962762,0.21662985,0.38843736,-0.46962804,0.21662919,0.38843724,-0.46962786,0.21662943,0.38843724,-0.4696278
0.21662937,0.3884373,-0.46962816,0.21662952,0.3884373,-0.46962768,0.21662931,0.38843718,-0.46962783,0.21662961,0.3884373,-0.4696275
0.21662952,0.38843733,-0.46962774,0.21662961,0.3884374,-0.46962792,0.21662937,0.38843724,-0.46962786,0.21662919,0.38843724,-0.46962783
0.21662937,0.38843724,-0.46962786,0.21662991,0.38843736,-0.46962747,0.21662922,0.38843718,-0.46962786,0.21662925,0.38843718,-0.46962777
0.21662913,0.38843724,-0.4696282,0.21662931,0.3884372,-0.46962777,0.21662922,0.38843718,-0.46962786,0.21662931,0.38843724,-0.46962786
0.21662934,0.3884373,-0.46962774,0.21663044,0.3884375,-0.46962762,0.21662952,0.3884373,-0.46962774,0.21662925,0.38843718,-0.46962786
0.21662964,0.3884374,-0.46962786,0.21662931,0.3884373,-0.4696278,0.21662925,0.38843718,-0.4696278,0.21662934,0.3884373,-0.46962786
0.21663012,0.38843748,-0.46962768,0.21662979,0.38843736,-0.4696278,0.21662931,0.38843724,-0.46962792,0.21662925,0.38843718,-0.46962786
0.21662958,0.3884374,-0.46962792,0.21662973,0.38843742,-0.46962774,0.21662934,0.38843724,-0.46962786,0.21662925,0.38843724,-0.46962783
0.21662949,0.38843733,-0.46962792,0.21662955,0.3884373,-0.4696277,0.21662952,0.3884373,-0.46962774,0.21662961,0.38843724,-0.46962798
0.21662934,0.3884373,-0.46962783,0.21662976,0.38843748,-0.46962777,0.21662922,0.38843724,-0.46962762,0.21663083,0.38843766,-0.46962792
0.21662934,0.3884373,-0.46962786,0.21662985,0.38843736,-0.46962783,0.21662907,0.38843724,-0.46962777,0.21662925,0.38843718,-0.46962777
0.21662922,0.38843718,-0.4696278,0.21662949,0.3884373,-0.46962762,0.21662943,0.3884373,-0.4696278,0.21662913,0.38843724,-0.46962819
0.21662922,0.38843724,-0.46962792,0.21662934,0.3884373,-0.46962765,0.2166291,0.38843724,-0.46962795,0.2166297,0.3884374,-0.4696277
0.21662922,0.3884372,-0.46962777,0.21662913,0.38843718,-0.4696281,0.21662913,0.3884372,-0.46962792,0.21662985,0.38843742,-0.4696274
0.21662937,0.38843727,-0.46962786,0.2166294,0.38843727,-0.46962768,0.21662907,0.38843733,-0.4696285,0.21662922,0.38843718,-0.46962783
0.21662934,0.3884372,-0.46962768,0.21662961,0.38843742,-0.46962795,0.21662919,0.38843718,-0.46962786,0.21662937,0.38843727,-0.46962786
0.21662901,0.38843715,-0.46962816,0.21662913,0.38843724,-0.46962792,0.21662931,0.3884373,-0.46962833,0.21662934,0.3884373,-0.46962786
0.21662925,0.38843724,-0.46962786,0.21662985,0.38843742,-0.46962798,0.21662922,0.38843718,-0.46962786,0.21662943,0.3884373,-0.46962783
0.21662937,0.3884373,-0.46962786,0.21662931,0.38843724,-0.469628,0.21662931,0.3884373,-0.46962786,0.21662925,0.38843718,-0.46962786
0.21662937,0.38843724,-0.46962792,,,,0.21662919,0.38843724,-0.4696278,0.2166294,0.3884373,-0.46962783
0.21662913,0.38843724,-0.46962795,,,,0.21662907,0.38843715,-0.46962807,0.21662931,0.3884373,-0.46962774
0.21662937,0.38843727,-0.46962765,,,,0.21662931,0.38843724,-0.4696278,0.21662925,0.38843718,-0.46962777
0.21662931,0.38843724,-0.46962777,,,,0.21662922,0.3884372,-0.46962792,0.21662898,0.38843724,-0.46962762
0.21662919,0.38843712,-0.4696278,,,,0.21662895,0.38843712,-0.4696277,,,
0.21662934,0.38843733,-0.46962756,,,,0.21662943,0.3884373,-0.4696279,,,
0.21662892,0.38843727,-0.46962783,,,,0.21662925,0.38843724,-0.4696279,,,
0.21662949,0.38843733,-0.46962795,,,,0.21662925,0.38843718,-0.4696278,,,
0.21662928,0.38843718,-0.46962777,,,,,,,,,
0.21662946,0.3884373,-0.46962756,,,,,,,,,
0.21662925,0.38843718,-0.46962777,,,,,,,,,
0.21662925,0.38843718,-0.4696278,,,,,,,,,
